"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"1409",0.000491663863633817,-0.101977913168332,0.182,0.298,1,"TCF7L1","ENSG00000152284",83439,FALSE,""
"1410",0.0127357165939711,-0.101958792156612,0.701,0.743,1,"KRR1","ENSG00000111615",11103,FALSE,""
"1411",0.000572210660472556,0.101930930952072,0.392,0.281,1,"CLSTN3","ENSG00000288427",9746,FALSE,""
"1412",0.0025777766915818,0.101862586617303,0.663,0.554,1,"EPN2","ENSG00000072134",22905,FALSE,""
"1413",0.00128594432478082,0.101791029511903,0.522,0.404,1,"HECW2","ENSG00000138411",57520,FALSE,""
"1414",0.000525300617168355,-0.101757524045929,1,1,1,"RPL14","ENSG00000188846",9045,FALSE,""
"1415",0.032022350704055,-0.101735519868271,0.904,0.891,1,"DHX9","ENSG00000135829",1660,FALSE,""
"1416",0.032158096000603,-0.101733059394588,0.302,0.372,1,"SORBS2","ENSG00000154556",8470,FALSE,""
"1417",0.141496268237547,-0.101682054533187,0.818,0.804,1,"ATP1B3","ENSG00000069849",483,FALSE,""
"1418",0.000311658285946548,0.101666811494436,0.512,0.363,1,"ZFP14","ENSG00000142065",57677,FALSE,""
"1419",0.00182039067284132,0.101538491135856,0.993,0.995,1,"COX7A2","ENSG00000112695",1347,FALSE,""
"1420",0.0099491431208079,-0.101531826937746,0.423,0.484,1,"CD2BP2","ENSG00000169217",10421,FALSE,""
"1421",0.0300628264594023,-0.101477269272411,0.643,0.637,1,"NSL1","ENSG00000117697",25936,FALSE,""
"1422",0.00146878088647976,0.101392715923471,0.577,0.445,1,"ERCC5","ENSG00000134899",2073,FALSE,""
"1423",0.0156150647901043,-0.101380829162967,0.962,0.964,1,"SLC25A5","ENSG00000005022",292,FALSE,""
"1424",0.0259337675488783,0.101343199651948,0.746,0.711,1,"HRAS","ENSG00000276536",3265,FALSE,""
"1425",0.00322552111259969,0.101320297497935,0.773,0.686,1,"SSBP4","ENSG00000130511",170463,FALSE,""
"1426",0.00101753801025716,0.101293909975531,0.564,0.434,1,"SLC25A29","ENSG00000197119",123096,FALSE,""
"1427",0.0817720425589736,-0.101234106789161,0.378,0.416,1,"AC027601.6",NA,NA,FALSE,""
"1428",0.000762060578014162,0.101211673756635,0.32,0.213,1,"SLC25A28","ENSG00000155287",81894,FALSE,""
"1429",0.00792238356040188,0.101199899637744,0.79,0.722,1,"TRAPPC4","ENSG00000280495",51399,FALSE,""
"1430",0.0257964821336256,0.101172960250678,0.914,0.825,1,"RHEB","ENSG00000106615",6009,FALSE,""
"1431",0.00113661470418002,0.101115241786943,0.481,0.369,1,"RIC8A","ENSG00000177963",60626,FALSE,""
"1432",0.00151593633855534,0.101078055918851,0.746,0.607,1,"STX7","ENSG00000079950",8417,FALSE,""
"1433",0.0100382559199791,0.1009989037532,0.663,0.554,1,"NRP1","ENSG00000099250",8829,FALSE,""
"1434",0.000130331144950626,0.100993848523358,0.515,0.375,1,"CAMKK2","ENSG00000110931",10645,FALSE,""
"1435",0.0235749035017511,0.100970917436277,0.753,0.659,1,"SPATS2","ENSG00000123352",65244,FALSE,""
"1436",0.0088312580450345,0.100897696655212,0.619,0.525,1,"TMTC4","ENSG00000125247",84899,FALSE,""
"1437",0.0272956988449141,0.100853542205079,0.931,0.883,1,"YWHAH","ENSG00000128245",7533,FALSE,""
"1438",0.00339805510535653,-0.100828598822196,0.388,0.506,1,"SSBP2","ENSG00000145687",23635,FALSE,""
"1439",0.000527777042196192,0.100819978089727,0.247,0.155,1,"DRD2","ENSG00000149295",1813,FALSE,""
"1440",0.0328581637591826,-0.100814210532925,0.44,0.491,1,"ARL4A","ENSG00000122644",10124,FALSE,""
"1441",0.115423577240292,-0.100707195001783,0.553,0.557,1,"COA4","ENSG00000181924",51287,FALSE,""
"1442",0.00113196373644129,0.100640432203194,0.622,0.527,1,"HSF1","ENSG00000284774",3297,FALSE,""
"1443",0.0521402026149202,-0.100613026812606,0.543,0.582,1,"C1orf21","ENSG00000116667",81563,FALSE,""
"1444",0.962819455342191,-0.100503647534423,0.172,0.161,1,"SUCNR1","ENSG00000198829",56670,FALSE,""
"1445",0.00347087080814417,-0.100502606779997,0.055,0.117,1,"FAM111B","ENSG00000189057",374393,FALSE,""
"1446",0.00479565570756743,0.100490873964671,0.67,0.554,1,"TGOLN2","ENSG00000152291",10618,FALSE,""
"1447",0.000749519846501974,0.100482841782007,0.883,0.833,1,"KIDINS220","ENSG00000134313",57498,FALSE,""
"1448",0.00165773834619526,0.100444392622502,0.591,0.464,1,"PPP3CB","ENSG00000107758",5532,FALSE,""
"1449",0.00194791360595071,-0.100427329275839,0.993,0.997,1,"RPL31","ENSG00000071082",6160,FALSE,""
"1450",0.82020401224636,-0.100314418814271,0.904,0.883,1,"KPNA2","ENSG00000182481",3838,FALSE,""
"1451",0.0258637847121702,0.100246304472191,0.625,0.53,1,"KIAA1211",NA,NA,FALSE,""
"1452",0.000520454971789959,-0.100216024581917,0.234,0.345,1,"SPDL1","ENSG00000040275",54908,FALSE,""
"1453",6.04167829701973e-05,0.100197920800832,0.478,0.325,1,"CBR1","ENSG00000159228",873,FALSE,""
"1454",0.00526743200537195,-0.100189926710887,0.179,0.259,1,"BARD1","ENSG00000138376",580,FALSE,""
"1455",0.0294034932953264,-0.10006160896867,0.144,0.203,1,"UHRF1","ENSG00000276043",29128,FALSE,""
"1456",0.0227326282190945,-0.100034166083051,0.515,0.577,1,"BDH2","ENSG00000164039",56898,FALSE,""
"1457",5.24318595991765e-05,0.100033344667993,0.533,0.388,1,"KLF12","ENSG00000118922",11278,FALSE,""
