"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"2036"	"ENSG00000159176"	"CSRP1"	2099.54955771381	2.65140761639358	0.306481488971434	1.00763687784335e-18	2.7951765730336e-17	1465
"2037"	"ENSG00000271380"	""	82.9582686835364	2.65069775422792	1.05298563010686	0.000805779767861757	0.00299600697905956	NA
"2038"	"ENSG00000134762"	"DSC3"	6.35751188579277	2.64971572282214	1.27907443302677	0.00252514151969649	0.00827618441388851	1825
"2039"	"ENSG00000148680"	"HTR7"	199.360063655801	2.64926128335434	0.496942406124794	1.27694402911304e-08	1.12697067970277e-07	3363
"2040"	"ENSG00000108950"	"FAM20A"	47.5431815585183	2.64900840195475	0.52978183547002	6.96920649674476e-08	5.53921456113847e-07	54757
"2041"	"ENSG00000183378"	"OVCH2"	15.5799004151948	2.64867108796566	0.696489616497685	1.28308760325053e-05	6.93810270509887e-05	341277
"2042"	"ENSG00000196119"	"OR8A1"	10.9172360405588	2.64830979257543	1.17202954177799	0.00158793850862525	0.00550408009577397	390275
"2043"	"ENSG00000224631"	"RPS27AP16"	3.58200762001208	2.64654556248532	1.48305108297398	0.00485239515751256	0.0146444625953532	NA
"2044"	"ENSG00000169314"	"C22orf15"	52.9436657221999	2.64647460820255	0.923809083138857	0.000299860629359333	0.00123711616172566	150248
"2045"	"ENSG00000185551"	"NR2F2"	261.751098452524	2.64341203827414	0.351136638273311	9.21835740971552e-15	1.70937169272609e-13	7026
"2046"	"ENSG00000053747"	"LAMA3"	26.3520448775615	2.64315617049717	1.12783488215102	0.00128142044192573	0.00454467427773065	3909
"2047"	"ENSG00000262292"	"GRAPLDR"	32.5969674744013	2.64264986236233	0.827723584361632	0.000108310524774065	0.000490615476663821	NA
"2048"	"ENSG00000169403"	"PTAFR"	21.9967736254845	2.64247245612459	0.580597416692809	5.79378887324232e-07	4.01393459752976e-06	5724
"2049"	"ENSG00000165886"	"UBTD1"	185.752550268645	2.64150590461268	0.680294494247943	9.42510586448154e-06	5.24065595431002e-05	80019
"2050"	"ENSG00000118508"	"RAB32"	57.3454545675444	2.64095636576581	0.765939227298988	4.60899489002652e-05	0.000225516218676653	10981
"2051"	"ENSG00000276216"	""	7.46871242453153	2.63917397258329	0.718365343353821	2.0632779323965e-05	0.00010788007247518	NA
"2052"	"ENSG00000241155"	"ARHGAP31-AS1"	4.9861604357728	2.63850297120872	1.14398346907217	0.00141257139998996	0.00495742121986018	100874246
"2053"	"ENSG00000256056"	""	19.7207705576742	2.63818103139071	0.590695965654635	8.44098032667598e-07	5.70009562280907e-06	NA
"2054"	"ENSG00000138131"	"LOXL4"	343.219521860539	2.63735798790241	0.659681449273459	6.00007147809775e-06	3.45635266766368e-05	84171
"2055"	"ENSG00000140280"	"LYSMD2"	20.3893246204768	2.63609387749596	0.699724786035328	1.45786410853987e-05	7.81712870982074e-05	256586
"2056"	"ENSG00000072110"	"ACTN1"	2319.06106206841	2.63579116214405	0.590645412976974	8.56335222350427e-07	5.7699884056413e-06	87
"2057"	"ENSG00000251363"	"LINC02315"	47.6458147364162	2.6348899389364	0.474348349084226	3.74814559050396e-09	3.58752940380828e-08	NA
"2058"	"ENSG00000175746"	"LINC02915"	9.70476700554127	2.63367503317653	0.980619247077026	0.000505164149526818	0.00197742419387128	400360
"2059"	"ENSG00000231177"	"LINC00852"	25.8578217072101	2.63225920425971	0.51129554673798	3.25550700321974e-08	2.72626420312236e-07	84657
"2060"	"ENSG00000230067"	"HSPD1P6"	5.44472434466957	2.63174626156458	0.998686994568272	0.000582940547163511	0.00224448831353652	NA
"2061"	"ENSG00000259690"	""	46.6690777298579	2.62644213105558	0.840897641713076	0.000134939079995567	0.000599685659450584	NA
"2062"	"ENSG00000161381"	"PLXDC1"	50.8564401300766	2.62641004172112	0.873672565325763	0.000194998136541752	0.000834987272390098	57125
"2063"	"ENSG00000104881"	"PPP1R13L"	56.6034448961294	2.62541340586915	0.583763008378427	7.27938440089129e-07	4.96441387716795e-06	10848
"2064"	"ENSG00000159216"	"RUNX1"	31.2939102639317	2.62244979581019	0.920119969387059	0.000313065367035591	0.0012848520164184	100506403
"2065"	"ENSG00000164111"	"ANXA5"	8771.84850472825	2.62134720172815	0.217209144173714	3.38607476365723e-34	3.13594499218245e-32	308
"2066"	"ENSG00000269940"	""	20.1952924906661	2.62021598053398	0.540104500252639	1.40563995128218e-07	1.07029330878204e-06	NA
"2067"	"ENSG00000122707"	"RECK"	742.950256458484	2.61721785790881	0.475386469964332	4.82801355463142e-09	4.54990674645026e-08	8434
"2068"	"ENSG00000105329"	"TGFB1"	48.4300495474188	2.61719746273426	1.07986972697848	0.00104368515261954	0.00377373323126708	7040
"2069"	"ENSG00000277954"	""	19.3684262804261	2.61663607140491	0.75193898614389	4.09350849172494e-05	0.000202755888163998	NA
"2070"	"ENSG00000259658"	""	5.13381052899973	2.61629253740291	1.22817026260593	0.00221805387064929	0.00737510952302166	100128108
"2071"	"ENSG00000170425"	"ADORA2B"	21.2575653779692	2.61513012791197	0.700214417840512	1.63051913324824e-05	8.68200957986164e-05	136
"2072"	"ENSG00000257446"	"ZNF878"	5.53865373571989	2.61425396081789	1.73873323157105	0.00851273116872073	0.0237627648915457	729747
"2073"	"ENSG00000065618"	"COL17A1"	59.4813177664319	2.61271273369458	0.640005796284053	4.21619543651384e-06	2.49561768169472e-05	1308
"2074"	"ENSG00000224138"	""	3.38892371737782	2.61162328319086	1.36668008156607	0.0037427305666912	0.0116904040560963	NA
"2075"	"ENSG00000105483"	"CARD8"	2789.73091907813	2.61023302018964	0.243776337315065	1.94180172440819e-27	1.04160818425467e-25	22900
"2076"	"ENSG00000229666"	"MAST4-AS1"	3.04316625208026	2.60977801770588	1.45577654322267	0.00487321186684278	0.0146992265868442	NA
"2077"	"ENSG00000129667"	"RHBDF2"	247.330350660866	2.60825363073192	0.474439371587229	4.99447003331639e-09	4.69231226960739e-08	79651
"2078"	"ENSG00000229989"	"MIR181A1HG"	55.2937795390575	2.60661551918504	0.940900633530595	0.00039616098866836	0.00158522002125577	NA
"2079"	"ENSG00000248896"	""	30.2648187591329	2.60521067739303	0.432956931451538	2.51124803184725e-10	2.81829214275582e-09	102723313
"2080"	"ENSG00000232759"	""	32.0772387461052	2.60449425374796	0.806489230013137	9.53408102353364e-05	0.000437016556667218	100506178
"2081"	"ENSG00000076770"	"MBNL3"	109.279511087332	2.6019613735386	0.775954753276553	6.30166921785859e-05	0.00030032790706102	55796
"2082"	"ENSG00000277677"	"Metazoa_SRP"	2.29731035306498	2.60151462672845	1.48269971549134	0.00531379363453501	0.015825213553586	NA
"2083"	"ENSG00000213343"	"RPL21P18"	2.13778603750158	2.60022288955716	1.66510624681151	0.00778953849777241	0.0219938970225427	NA
"2084"	"ENSG00000117394"	"SLC2A1"	8374.96344405463	2.59992560792381	0.649925741488613	5.81549908986744e-06	3.36506070458622e-05	6513
"2085"	"ENSG00000264015"	""	13.9276463866609	2.59841799844193	0.653911523003214	6.45946345669273e-06	3.70238524060135e-05	NA
"2086"	"ENSG00000164265"	"SCGB3A2"	3.87487701044857	2.59678838785521	1.42342721487732	0.0045817545561454	0.0139300322479294	117156
"2087"	"ENSG00000100285"	"NEFH"	327.20304251264	2.59659293438653	0.292936545584904	1.4427818591047e-19	4.23267283569755e-18	4744
"2088"	"ENSG00000075426"	"FOSL2"	149.426900497573	2.59546837177951	0.582663089969468	8.60550888455097e-07	5.79697413672151e-06	2355
"2089"	"ENSG00000254872"	"LINC02688"	18.885488693802	2.59366260320919	0.931554262875522	0.000380414209761875	0.00152820995974121	101927503
"2090"	"ENSG00000214274"	"ANG"	32.6971551700435	2.59280098986724	0.601958463704707	1.62980404898752e-06	1.03913224791563e-05	283
"2091"	"ENSG00000095777"	"MYO3A"	20.8756298778259	2.59200608353141	0.924142214807785	0.000358051945240657	0.00144895197487241	53904
"2092"	"ENSG00000196843"	"ARID5A"	159.792956527871	2.58941315062502	0.535949474645432	1.50439967491899e-07	1.14044270673336e-06	10865
